dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,377.317294,101.106407,268.400000,20.000000,0.000000,0.000000,6.001736
0.020000,377.701599,100.995455,268.800000,20.000000,0.000000,0.000000,6.002505
0.020000,378.085989,100.884800,269.200000,20.000000,0.000000,0.000000,6.003277
0.020000,378.470463,100.774441,269.600000,20.000000,0.000000,0.000000,6.004050
0.020000,378.855024,100.664381,270.000000,20.000000,0.000000,0.000000,6.004826
0.020000,379.239670,100.554619,270.400000,20.000000,0.000000,0.000000,6.005604
0.020000,379.624401,100.445157,270.800000,20.000000,0.000000,0.000000,6.006385
0.020000,380.009217,100.335996,271.200000,20.000000,0.000000,0.000000,6.007167
0.020000,380.394119,100.227136,271.600000,20.000000,0.000000,0.000000,6.007952
0.020000,380.779107,100.118579,272.000000,20.000000,0.000000,0.000000,6.008739
0.020000,381.164180,100.010326,272.400000,20.000000,0.000000,0.000000,6.009529
0.020000,381.549338,99.902377,272.800000,20.000000,0.000000,0.000000,6.010320
0.020000,381.934582,99.794733,273.200000,20.000000,0.000000,0.000000,6.011114
0.020000,382.319911,99.687395,273.600000,20.000000,0.000000,0.000000,6.011910
0.020000,382.705326,99.580365,274.000000,20.000000,0.000000,0.000000,6.012709
0.020000,383.090826,99.473643,274.400000,20.000000,0.000000,0.000000,6.013509
0.020000,383.476412,99.367230,274.800000,20.000000,0.000000,0.000000,6.014312
0.020000,383.862083,99.261127,275.200000,20.000000,0.000000,0.000000,6.015117
0.020000,384.247839,99.155335,275.600000,20.000000,0.000000,0.000000,6.015924
0.020000,384.633681,99.049855,276.000000,20.000000,0.000000,0.000000,6.016734
0.020000,384.897022,98.978099,276.400000,20.000000,0.000000,0.000000,6.017752
0.020000,385.283112,98.873530,276.800000,20.000000,0.000000,0.000000,6.019625
0.020000,385.669396,98.769683,277.200000,20.000000,0.000000,0.000000,6.021493
0.020000,386.055873,98.666557,277.600000,20.000000,0.000000,0.000000,6.023356
0.020000,386.442541,98.564151,278.000000,20.000000,0.000000,0.000000,6.025215
0.020000,386.829400,98.462462,278.400000,20.000000,0.000000,0.000000,6.027069
0.020000,387.216447,98.361489,278.800000,20.000000,0.000000,0.000000,6.028917
0.020000,387.603679,98.261231,279.200000,20.000000,0.000000,0.000000,6.030761
0.020000,387.991094,98.161687,279.600000,20.000000,0.000000,0.000000,6.032600
0.020000,388.378692,98.062854,280.000000,20.000000,0.000000,0.000000,6.034434
0.020000,388.766469,97.964732,280.400000,20.000000,0.000000,0.000000,6.036263
0.020000,389.154426,97.867318,280.800000,20.000000,0.000000,0.000000,6.038087
0.020000,389.542560,97.770610,281.200000,20.000000,0.000000,0.000000,6.039906
0.020000,389.930869,97.674608,281.600000,20.000000,0.000000,0.000000,6.041720
0.020000,390.319351,97.579309,282.000000,20.000000,0.000000,0.000000,6.043529
0.020000,390.708003,97.484712,282.400000,20.000000,0.000000,0.000000,6.045332
0.020000,391.096826,97.390815,282.800000,20.000000,0.000000,0.000000,6.047130
0.020000,391.485816,97.297616,283.200000,20.000000,0.000000,0.000000,6.048923
0.020000,391.874974,97.205114,283.600000,20.000000,0.000000,0.000000,6.050711
0.020000,392.264296,97.113307,284.000000,20.000000,0.000000,0.000000,6.052493
0.020000,392.653781,97.022192,284.400000,20.000000,0.000000,0.000000,6.054270
0.020000,393.043426,96.931769,284.800000,20.000000,0.000000,0.000000,6.056041
0.020000,393.433230,96.842035,285.200000,20.000000,0.000000,0.000000,6.057807
0.020000,393.823192,96.752989,285.600000,20.000000,0.000000,0.000000,6.059568
0.020000,394.213311,96.664628,286.000000,20.000000,0.000000,0.000000,6.061323
0.020000,394.603584,96.576951,286.400000,20.000000,0.000000,0.000000,6.063073
0.020000,394.994009,96.489956,286.800000,20.000000,0.000000,0.000000,6.064817
0.020000,395.384585,96.403640,287.200000,20.000000,0.000000,0.000000,6.066555
0.020000,395.775310,96.318003,287.600000,20.000000,0.000000,0.000000,6.068288
0.020000,396.166183,96.233042,288.000000,20.000000,0.000000,0.000000,6.070015
0.020000,396.557202,96.148755,288.400000,20.000000,0.000000,0.000000,6.071736
0.020000,396.948365,96.065140,288.800000,20.000000,0.000000,0.000000,6.073452
0.020000,397.339671,95.982195,289.200000,20.000000,0.000000,0.000000,6.075162
0.020000,397.731117,95.899918,289.600000,20.000000,0.000000,0.000000,6.076866
0.020000,398.122702,95.818308,290.000000,20.000000,0.000000,0.000000,6.078565
0.020000,398.514427,95.737361,290.400000,20.000000,0.000000,0.000000,6.080257
0.020000,398.906287,95.657076,290.800000,20.000000,0.000000,0.000000,6.081944
0.020000,399.298282,95.577452,291.200000,20.000000,0.000000,0.000000,6.083625
0.020000,399.690409,95.498485,291.600000,20.000000,0.000000,0.000000,6.085299
0.020000,400.082668,95.420173,292.000000,20.000000,0.000000,0.000000,6.086968
0.020000,400.475057,95.342516,292.400000,20.000000,0.000000,0.000000,6.088631
0.020000,400.867575,95.265509,292.800000,20.000000,0.000000,0.000000,6.090288
0.020000,401.260220,95.189152,293.200000,20.000000,0.000000,0.000000,6.091939
0.020000,401.652989,95.113443,293.600000,20.000000,0.000000,0.000000,6.093584
0.020000,402.045882,95.038378,294.000000,20.000000,0.000000,0.000000,6.095223
0.020000,402.438898,94.963956,294.400000,20.000000,0.000000,0.000000,6.096855
0.020000,402.832035,94.890174,294.800000,20.000000,0.000000,0.000000,6.098482
0.020000,403.225290,94.817031,295.200000,20.000000,0.000000,0.000000,6.100102
0.020000,403.618664,94.744524,295.600000,20.000000,0.000000,0.000000,6.101716
0.020000,404.012153,94.672651,296.000000,20.000000,0.000000,0.000000,6.103324
0.020000,404.405758,94.601409,296.400000,20.000000,0.000000,0.000000,6.104926
0.020000,404.799476,94.530796,296.800000,20.000000,0.000000,0.000000,6.106522
0.020000,405.193306,94.460811,297.200000,20.000000,0.000000,0.000000,6.108111
0.020000,405.587247,94.391450,297.600000,20.000000,0.000000,0.000000,6.109694
0.020000,405.981296,94.322712,298.000000,20.000000,0.000000,0.000000,6.111270
0.020000,406.375453,94.254594,298.400000,20.000000,0.000000,0.000000,6.112841
0.020000,406.769716,94.187094,298.800000,20.000000,0.000000,0.000000,6.114404
0.020000,407.164085,94.120209,299.200000,20.000000,0.000000,0.000000,6.115962
0.020000,407.558557,94.053937,299.600000,20.000000,0.000000,0.000000,6.117513
0.020000,407.953130,93.988276,300.000000,20.000000,0.000000,0.000000,6.119058
0.020000,408.347805,93.923223,300.400000,20.000000,0.000000,0.000000,6.120596
0.020000,408.742579,93.858776,300.800000,20.000000,0.000000,0.000000,6.122128
0.020000,409.137451,93.794932,301.200000,20.000000,0.000000,0.000000,6.123653
0.020000,409.532420,93.731690,301.600000,20.000000,0.000000,0.000000,6.125172
0.020000,409.927484,93.669046,302.000000,20.000000,0.000000,0.000000,6.126684
0.020000,410.322642,93.606999,302.400000,20.000000,0.000000,0.000000,6.128190
0.020000,410.717893,93.545545,302.800000,20.000000,0.000000,0.000000,6.129689
0.020000,411.113236,93.484682,303.200000,20.000000,0.000000,0.000000,6.131181
0.020000,411.508669,93.424409,303.600000,20.000000,0.000000,0.000000,6.132667
0.020000,411.904190,93.364721,304.000000,20.000000,0.000000,0.000000,6.134147
0.020000,412.299800,93.305618,304.400000,20.000000,0.000000,0.000000,6.135620
0.020000,412.695495,93.247096,304.800000,20.000000,0.000000,0.000000,6.137086
0.020000,413.091276,93.189153,305.200000,20.000000,0.000000,0.000000,6.138545
0.020000,413.487141,93.131786,305.600000,20.000000,0.000000,0.000000,6.139998
0.020000,413.883089,93.074993,306.000000,20.000000,0.000000,0.000000,6.141444
0.020000,414.279118,93.018771,306.400000,20.000000,0.000000,0.000000,6.142883
0.020000,414.675227,92.963118,306.800000,20.000000,0.000000,0.000000,6.144316
0.020000,415.071416,92.908031,307.200000,20.000000,0.000000,0.000000,6.145741
0.020000,415.467683,92.853508,307.600000,20.000000,0.000000,0.000000,6.147160
0.020000,415.864026,92.799546,308.000000,20.000000,0.000000,0.000000,6.148573
0.020000,416.260445,92.746142,308.400000,20.000000,0.000000,0.000000,6.149978
0.020000,416.656938,92.693294,308.800000,20.000000,0.000000,0.000000,6.151377
0.020000,417.053505,92.640999,309.200000,20.000000,0.000000,0.000000,6.152769
0.020000,417.450144,92.589256,309.600000,20.000000,0.000000,0.000000,6.154154
0.020000,417.846854,92.538060,310.000000,20.000000,0.000000,0.000000,6.155532
0.020000,418.243634,92.487409,310.400000,20.000000,0.000000,0.000000,6.156903
0.020000,418.640483,92.437302,310.800000,20.000000,0.000000,0.000000,6.158268
0.020000,419.037400,92.387734,311.200000,20.000000,0.000000,0.000000,6.159626
0.020000,419.434384,92.338704,311.600000,20.000000,0.000000,0.000000,6.160976
0.020000,419.831434,92.290209,312.000000,20.000000,0.000000,0.000000,6.162320
0.020000,420.228547,92.242247,312.400000,20.000000,0.000000,0.000000,6.163657
0.020000,420.625725,92.194813,312.800000,20.000000,0.000000,0.000000,6.164987
0.020000,421.022965,92.147907,313.200000,20.000000,0.000000,0.000000,6.166310
0.020000,421.420267,92.101525,313.600000,20.000000,0.000000,0.000000,6.167626
0.020000,421.817629,92.055664,314.000000,20.000000,0.000000,0.000000,6.168935
0.020000,422.215051,92.010323,314.400000,20.000000,0.000000,0.000000,6.170237
0.020000,422.612531,91.965497,314.800000,20.000000,0.000000,0.000000,6.171532
0.020000,423.010069,91.921185,315.200000,20.000000,0.000000,0.000000,6.172821
0.020000,423.407664,91.877383,315.600000,20.000000,0.000000,0.000000,6.174102
0.020000,423.805314,91.834090,316.000000,20.000000,0.000000,0.000000,6.175376
0.020000,424.203019,91.791302,316.400000,20.000000,0.000000,0.000000,6.176643
0.020000,424.600777,91.749017,316.800000,20.000000,0.000000,0.000000,6.177903
0.020000,424.998589,91.707231,317.200000,20.000000,0.000000,0.000000,6.179156
0.020000,425.396452,91.665942,317.600000,20.000000,0.000000,0.000000,6.180402
0.020000,425.794367,91.625148,318.000000,20.000000,0.000000,0.000000,6.181641
0.020000,426.192331,91.584846,318.400000,20.000000,0.000000,0.000000,6.182873
0.020000,426.590345,91.545032,318.800000,20.000000,0.000000,0.000000,6.184098
0.020000,426.988407,91.505705,319.200000,20.000000,0.000000,0.000000,6.185316
0.020000,427.386516,91.466861,319.600000,20.000000,0.000000,0.000000,6.186526
0.020000,427.784672,91.428497,320.000000,20.000000,0.000000,0.000000,6.187730
0.020000,428.182874,91.390612,320.400000,20.000000,0.000000,0.000000,6.188927
0.020000,428.581121,91.353201,320.800000,20.000000,0.000000,0.000000,6.190116
0.020000,428.979411,91.316263,321.200000,20.000000,0.000000,0.000000,6.191298
0.020000,429.377745,91.279794,321.600000,20.000000,0.000000,0.000000,6.192473
0.020000,429.776122,91.243792,322.000000,20.000000,0.000000,0.000000,6.193641
0.020000,430.174540,91.208253,322.400000,20.000000,0.000000,0.000000,6.194802
0.020000,430.572999,91.173176,322.800000,20.000000,0.000000,0.000000,6.195956
0.020000,430.971498,91.138558,323.200000,20.000000,0.000000,0.000000,6.197103
0.020000,431.370036,91.104394,323.600000,20.000000,0.000000,0.000000,6.198242
0.020000,431.768613,91.070684,324.000000,20.000000,0.000000,0.000000,6.199375
0.020000,432.167228,91.037423,324.400000,20.000000,0.000000,0.000000,6.200500
0.020000,432.565880,91.004610,324.800000,20.000000,0.000000,0.000000,6.201618
0.020000,432.964568,90.972241,325.200000,20.000000,0.000000,0.000000,6.202729
0.020000,433.363292,90.940313,325.600000,20.000000,0.000000,0.000000,6.203832
0.020000,433.762050,90.908824,326.000000,20.000000,0.000000,0.000000,6.204929
0.020000,434.160843,90.877771,326.400000,20.000000,0.000000,0.000000,6.206018
0.020000,434.559669,90.847150,326.800000,20.000000,0.000000,0.000000,6.207100
0.020000,434.958528,90.816960,327.200000,20.000000,0.000000,0.000000,6.208175
0.020000,435.357420,90.787198,327.600000,20.000000,0.000000,0.000000,6.209243
0.020000,435.756342,90.757859,328.000000,20.000000,0.000000,0.000000,6.210303
0.020000,436.155296,90.728943,328.400000,20.000000,0.000000,0.000000,6.211357
0.020000,436.554279,90.700445,328.800000,20.000000,0.000000,0.000000,6.212403
0.020000,436.953292,90.672363,329.200000,20.000000,0.000000,0.000000,6.213442
0.020000,437.352334,90.644695,329.600000,20.000000,0.000000,0.000000,6.214474
0.020000,437.751404,90.617436,330.000000,20.000000,0.000000,0.000000,6.215498
0.020000,438.150502,90.590585,330.400000,20.000000,0.000000,0.000000,6.216516
0.020000,438.549627,90.564139,330.800000,20.000000,0.000000,0.000000,6.217526
0.020000,438.948778,90.538094,331.200000,20.000000,0.000000,0.000000,6.218529
0.020000,439.347955,90.512449,331.600000,20.000000,0.000000,0.000000,6.219524
0.020000,439.747157,90.487199,332.000000,20.000000,0.000000,0.000000,6.220513
0.020000,440.146384,90.462342,332.400000,20.000000,0.000000,0.000000,6.221494
0.020000,440.545635,90.437876,332.800000,20.000000,0.000000,0.000000,6.222468
0.020000,440.944910,90.413797,333.200000,20.000000,0.000000,0.000000,6.223435
0.020000,441.344207,90.390103,333.600000,20.000000,0.000000,0.000000,6.224394
0.020000,441.743527,90.366791,334.000000,20.000000,0.000000,0.000000,6.225347
0.020000,442.142869,90.343857,334.400000,20.000000,0.000000,0.000000,6.226292
0.020000,442.542233,90.321299,334.800000,20.000000,0.000000,0.000000,6.227229
0.020000,442.941617,90.299115,335.200000,20.000000,0.000000,0.000000,6.228160
0.020000,443.341022,90.277300,335.600000,20.000000,0.000000,0.000000,6.229083
0.020000,443.740446,90.255853,336.000000,20.000000,0.000000,0.000000,6.230000
0.020000,444.139890,90.234771,336.400000,20.000000,0.000000,0.000000,6.230908
0.020000,444.539353,90.214050,336.800000,20.000000,0.000000,0.000000,6.231810
0.020000,444.938835,90.193688,337.200000,20.000000,0.000000,0.000000,6.232705
0.020000,445.338334,90.173682,337.600000,20.000000,0.000000,0.000000,6.233592
0.020000,445.737851,90.154028,338.000000,20.000000,0.000000,0.000000,6.234472
0.020000,446.137385,90.134725,338.400000,20.000000,0.000000,0.000000,6.235344
0.020000,446.536935,90.115769,338.800000,20.000000,0.000000,0.000000,6.236210
0.020000,446.936502,90.097158,339.200000,20.000000,0.000000,0.000000,6.237068
0.020000,447.336085,90.078888,339.600000,20.000000,0.000000,0.000000,6.237919
0.020000,447.735683,90.060956,340.000000,20.000000,0.000000,0.000000,6.238763
0.020000,448.135295,90.043360,340.400000,20.000000,0.000000,0.000000,6.239599
0.020000,448.534923,90.026097,340.800000,20.000000,0.000000,0.000000,6.240429
0.020000,448.934564,90.009164,341.200000,20.000000,0.000000,0.000000,6.241251
0.020000,449.334219,89.992559,341.600000,20.000000,0.000000,0.000000,6.242065
0.020000,449.733888,89.976277,342.000000,20.000000,0.000000,0.000000,6.242873
0.020000,450.133569,89.960316,342.400000,20.000000,0.000000,0.000000,6.243673
0.020000,450.533263,89.944674,342.800000,20.000000,0.000000,0.000000,6.244466
0.020000,450.932969,89.929348,343.200000,20.000000,0.000000,0.000000,6.245252
0.020000,451.332687,89.914334,343.600000,20.000000,0.000000,0.000000,6.246031
0.020000,451.732417,89.899630,344.000000,20.000000,0.000000,0.000000,6.246802
0.020000,452.132158,89.885233,344.400000,20.000000,0.000000,0.000000,6.247566
0.020000,452.531909,89.871140,344.800000,20.000000,0.000000,0.000000,6.248323
0.020000,452.931672,89.857348,345.200000,20.000000,0.000000,0.000000,6.249073
0.020000,453.331444,89.843854,345.600000,20.000000,0.000000,0.000000,6.249815
0.020000,453.731226,89.830656,346.000000,20.000000,0.000000,0.000000,6.250550
0.020000,454.131018,89.817750,346.400000,20.000000,0.000000,0.000000,6.251278
0.020000,454.530819,89.805134,346.800000,20.000000,0.000000,0.000000,6.251999
0.020000,454.930629,89.792804,347.200000,20.000000,0.000000,0.000000,6.252713
0.020000,455.330447,89.780758,347.600000,20.000000,0.000000,0.000000,6.253419
0.020000,455.730274,89.768993,348.000000,20.000000,0.000000,0.000000,6.254118
0.020000,456.130109,89.757507,348.400000,20.000000,0.000000,0.000000,6.254810
0.020000,456.529952,89.746295,348.800000,20.000000,0.000000,0.000000,6.255494
0.020000,456.929803,89.735356,349.200000,20.000000,0.000000,0.000000,6.256172
0.020000,457.329660,89.724686,349.600000,20.000000,0.000000,0.000000,6.256842
0.020000,457.729525,89.714282,350.000000,20.000000,0.000000,0.000000,6.257505
0.020000,458.129396,89.704142,350.400000,20.000000,0.000000,0.000000,6.258160
0.020000,458.529274,89.694263,350.800000,20.000000,0.000000,0.000000,6.258809
0.020000,458.929159,89.684642,351.200000,20.000000,0.000000,0.000000,6.259450
0.020000,459.329049,89.675276,351.600000,20.000000,0.000000,0.000000,6.260084
0.020000,459.728945,89.666162,352.000000,20.000000,0.000000,0.000000,6.260711
0.020000,460.128847,89.657297,352.400000,20.000000,0.000000,0.000000,6.261331
0.020000,460.528754,89.648679,352.800000,20.000000,0.000000,0.000000,6.261943
0.020000,460.928666,89.640304,353.200000,20.000000,0.000000,0.000000,6.262548
0.020000,461.328584,89.632170,353.600000,20.000000,0.000000,0.000000,6.263146
0.020000,461.728506,89.624273,354.000000,20.000000,0.000000,0.000000,6.263737
0.020000,462.128432,89.616611,354.400000,20.000000,0.000000,0.000000,6.264321
0.020000,462.528363,89.609181,354.800000,20.000000,0.000000,0.000000,6.264897
0.020000,462.928298,89.601981,355.200000,20.000000,0.000000,0.000000,6.265467
0.020000,463.328238,89.595006,355.600000,20.000000,0.000000,0.000000,6.266029
0.020000,463.728181,89.588255,356.000000,20.000000,0.000000,0.000000,6.266584
0.020000,464.128127,89.581724,356.400000,20.000000,0.000000,0.000000,6.267131
0.020000,464.528077,89.575411,356.800000,20.000000,0.000000,0.000000,6.267672
0.020000,464.928031,89.569313,357.200000,20.000000,0.000000,0.000000,6.268205
0.020000,465.327988,89.563427,357.600000,20.000000,0.000000,0.000000,6.268731
0.020000,465.727947,89.557749,358.000000,20.000000,0.000000,0.000000,6.269250
0.020000,466.127910,89.552278,358.400000,20.000000,0.000000,0.000000,6.269762
0.020000,466.527875,89.547009,358.800000,20.000000,0.000000,0.000000,6.270266
0.020000,466.927843,89.541942,359.200000,20.000000,0.000000,0.000000,6.270764
0.020000,467.327813,89.537071,359.600000,20.000000,0.000000,0.000000,6.271254
0.020000,467.727786,89.532396,360.000000,20.000000,0.000000,0.000000,6.271737
0.020000,468.127761,89.527912,360.400000,20.000000,0.000000,0.000000,6.272213
0.020000,468.527738,89.523617,360.800000,20.000000,0.000000,0.000000,6.272681
0.020000,468.927717,89.519508,361.200000,20.000000,0.000000,0.000000,6.273143
0.020000,469.327698,89.515582,361.600000,20.000000,0.000000,0.000000,6.273597
0.020000,469.727680,89.511836,362.000000,20.000000,0.000000,0.000000,6.274044
0.020000,470.127664,89.508268,362.400000,20.000000,0.000000,0.000000,6.274484
0.020000,470.527650,89.504875,362.800000,20.000000,0.000000,0.000000,6.274917
0.020000,470.927637,89.501653,363.200000,20.000000,0.000000,0.000000,6.275343
0.020000,471.327625,89.498600,363.600000,20.000000,0.000000,0.000000,6.275761
0.020000,471.727615,89.495712,364.000000,20.000000,0.000000,0.000000,6.276173
0.020000,472.127605,89.492989,364.400000,20.000000,0.000000,0.000000,6.276577
0.020000,472.527597,89.490425,364.800000,20.000000,0.000000,0.000000,6.276974
0.020000,472.927590,89.488018,365.200000,20.000000,0.000000,0.000000,6.277364
0.020000,473.327584,89.485767,365.600000,20.000000,0.000000,0.000000,6.277747
0.020000,473.727578,89.483667,366.000000,20.000000,0.000000,0.000000,6.278122
0.020000,474.127573,89.481715,366.400000,20.000000,0.000000,0.000000,6.278491
0.020000,474.527569,89.479910,366.800000,20.000000,0.000000,0.000000,6.278852
0.020000,474.927566,89.478248,367.200000,20.000000,0.000000,0.000000,6.279206
0.020000,475.327563,89.476726,367.600000,20.000000,0.000000,0.000000,6.279553
0.020000,475.727560,89.475341,368.000000,20.000000,0.000000,0.000000,6.279893
0.020000,476.127558,89.474091,368.400000,20.000000,0.000000,0.000000,6.280226
0.020000,476.527557,89.472972,368.800000,20.000000,0.000000,0.000000,6.280551
0.020000,476.927556,89.471983,369.200000,20.000000,0.000000,0.000000,6.280870
0.020000,477.327555,89.471119,369.600000,20.000000,0.000000,0.000000,6.281181
0.020000,477.727554,89.470379,370.000000,20.000000,0.000000,0.000000,6.281486
0.020000,478.127554,89.469758,370.400000,20.000000,0.000000,0.000000,6.281783
0.020000,478.527553,89.469256,370.800000,20.000000,0.000000,0.000000,6.282073
0.020000,478.927553,89.468867,371.200000,20.000000,0.000000,0.000000,6.282355
0.020000,479.327553,89.468591,371.600000,20.000000,0.000000,0.000000,6.282631
0.020000,479.727553,89.468423,372.000000,20.000000,0.000000,0.000000,6.282900
0.020000,480.127553,89.468361,372.400000,20.000000,0.000000,0.000000,6.283161
0.020000,480.527553,89.468403,372.800000,20.000000,0.000000,0.000000,0.000230
0.020000,480.927553,89.468545,373.200000,20.000000,0.000000,0.000000,0.000478
0.020000,481.327553,89.468784,373.600000,20.000000,0.000000,0.000000,0.000718
0.020000,481.727553,89.469118,374.000000,20.000000,0.000000,0.000000,0.000951
0.020000,482.127553,89.469544,374.400000,20.000000,0.000000,0.000000,0.001177
0.020000,482.527552,89.470058,374.800000,20.000000,0.000000,0.000000,0.001395
0.020000,482.927552,89.470659,375.200000,20.000000,0.000000,0.000000,0.001607
0.020000,483.327551,89.471343,375.600000,20.000000,0.000000,0.000000,0.001812
0.020000,483.727550,89.472107,376.000000,20.000000,0.000000,0.000000,0.002009
0.020000,484.127550,89.472949,376.400000,20.000000,0.000000,0.000000,0.002199
0.020000,484.527548,89.473866,376.800000,20.000000,0.000000,0.000000,0.002382
0.020000,484.927547,89.474854,377.200000,20.000000,0.000000,0.000000,0.002559
0.020000,485.327546,89.475912,377.600000,20.000000,0.000000,0.000000,0.002728
0.020000,485.727544,89.477035,378.000000,20.000000,0.000000,0.000000,0.002889
0.020000,486.127543,89.478222,378.400000,20.000000,0.000000,0.000000,0.003044
0.020000,486.527541,89.479470,378.800000,20.000000,0.000000,0.000000,0.003192
0.020000,486.927538,89.480775,379.200000,20.000000,0.000000,0.000000,0.003333
0.020000,487.327536,89.482135,379.600000,20.000000,0.000000,0.000000,0.003466
0.020000,487.727534,89.483547,380.000000,20.000000,0.000000,0.000000,0.003592
0.020000,488.127531,89.485008,380.400000,20.000000,0.000000,0.000000,0.003712
0.020000,488.527528,89.486515,380.800000,20.000000,0.000000,0.000000,0.003824
0.020000,488.927525,89.488066,381.200000,20.000000,0.000000,0.000000,0.003929
0.020000,489.327522,89.489657,381.600000,20.000000,0.000000,0.000000,0.004027
0.020000,489.727519,89.491286,382.000000,20.000000,0.000000,0.000000,0.004118
0.020000,490.127515,89.492951,382.400000,20.000000,0.000000,0.000000,0.004202
0.020000,490.527512,89.494647,382.800000,20.000000,0.000000,0.000000,0.004278
0.020000,490.927508,89.496372,383.200000,20.000000,0.000000,0.000000,0.004348
0.020000,491.327504,89.498124,383.600000,20.000000,0.000000,0.000000,0.004410
0.020000,491.727500,89.499899,384.000000,20.000000,0.000000,0.000000,0.004466
0.020000,492.127496,89.501696,384.400000,20.000000,0.000000,0.000000,0.004514
0.020000,492.527492,89.503510,384.800000,20.000000,0.000000,0.000000,0.004555
0.020000,492.927488,89.505339,385.200000,20.000000,0.000000,0.000000,0.004589
0.020000,493.327484,89.507180,385.600000,20.000000,0.000000,0.000000,0.004616
0.020000,493.727479,89.509031,386.000000,20.000000,0.000000,0.000000,0.004636
0.020000,494.127475,89.510888,386.400000,20.000000,0.000000,0.000000,0.004649
0.020000,494.527471,89.512749,386.800000,20.000000,0.000000,0.000000,0.004655
0.020000,494.927466,89.514611,387.200000,20.000000,0.000000,0.000000,0.004653
0.020000,495.327462,89.516471,387.600000,20.000000,0.000000,0.000000,0.004645
0.020000,495.727458,89.518326,388.000000,20.000000,0.000000,0.000000,0.004629
0.020000,496.127454,89.520173,388.400000,20.000000,0.000000,0.000000,0.004607
0.020000,496.527449,89.522010,388.800000,20.000000,0.000000,0.000000,0.004577
0.020000,496.927445,89.523834,389.200000,20.000000,0.000000,0.000000,0.004540
0.020000,497.327441,89.525641,389.600000,20.000000,0.000000,0.000000,0.004496
0.020000,497.727437,89.527430,390.000000,20.000000,0.000000,0.000000,0.004445
0.020000,498.127433,89.529196,390.400000,20.000000,0.000000,0.000000,0.004387
0.020000,498.527429,89.530938,390.800000,20.000000,0.000000,0.000000,0.004322
0.020000,498.927426,89.532653,391.200000,20.000000,0.000000,0.000000,0.004249
0.020000,499.327256,89.534336,391.599833,19.983344,-0.832816,-41.640798,0.004170
0.020000,499.726406,89.535983,391.998988,19.932085,-2.562920,-86.505190,0.004084
0.020000,500.124186,89.537589,392.396771,19.846225,-4.293024,-86.505190,0.003990
0.020000,500.519903,89.539149,392.792491,19.725762,-6.023127,-86.505190,0.003891
0.020000,500.912865,89.540658,393.185455,19.570698,-7.753231,-86.505190,0.003785
0.020000,501.302379,89.542110,393.574973,19.381031,-9.483335,-86.505190,0.003674
0.020000,501.687755,89.543504,393.960351,19.156762,-11.213439,-86.505190,0.003557
0.020000,502.068299,89.544834,394.340897,18.897891,-12.943543,-86.505190,0.003435
0.020000,502.443320,89.546099,394.715920,18.604418,-14.673646,-86.505190,0.003308
0.020000,502.812126,89.547295,395.084728,18.276343,-16.403750,-86.505190,0.003178
0.020000,503.174024,89.548421,395.446628,17.913666,-18.133854,-86.505190,0.003044
0.020000,503.528323,89.549475,395.800928,17.516387,-19.863958,-86.505190,0.002907
0.020000,503.874331,89.550457,396.146937,17.084506,-21.594062,-86.505190,0.002768
0.020000,504.211355,89.551366,396.483963,16.618023,-23.324165,-86.505190,0.002627
0.020000,504.538703,89.552203,396.811312,16.116937,-25.054269,-86.505190,0.002486
0.020000,504.855684,89.552969,397.128294,15.581250,-26.784373,-86.505190,0.002345
0.020000,505.161605,89.553665,397.434216,15.010960,-28.514477,-86.505190,0.002204
0.020000,505.455942,89.554293,397.728553,14.422725,-29.411765,-44.864392,0.002065
0.020000,505.738513,89.554858,398.011125,13.834490,-29.411765,-0.000000,0.001928
0.020000,506.009320,89.555362,398.281933,13.246254,-29.411765,0.000000,0.001793
0.020000,506.268362,89.555809,398.540975,12.658019,-29.411765,0.000000,0.001661
0.020000,506.515640,89.556204,398.788253,12.069784,-29.411765,-0.000000,0.001532
0.020000,506.751153,89.556550,399.023767,11.481548,-29.411765,0.000000,0.001407
0.020000,506.974902,89.556851,399.247515,10.893313,-29.411765,0.000000,0.001285
0.020000,507.186885,89.557111,399.459499,10.305078,-29.411765,0.000000,0.001168
0.020000,507.387105,89.557334,399.659718,9.716843,-29.411765,-0.000000,0.001056
0.020000,507.575559,89.557523,399.848173,9.128607,-29.411765,0.000000,0.000949
0.020000,507.752249,89.557681,400.024863,8.540372,-29.411765,0.000000,0.000847
0.020000,507.917174,89.557813,400.189788,7.952137,-29.411765,0.000000,0.000750
0.020000,508.070334,89.557921,400.342948,7.363901,-29.411765,0.000000,0.000659
0.020000,508.211730,89.558008,400.484344,6.775666,-29.411765,-0.000000,0.000575
0.020000,508.341361,89.558078,400.613975,6.187431,-29.411765,0.000000,0.000496
0.020000,508.459227,89.558132,400.731841,5.599196,-29.411765,0.000000,0.000424
0.020000,508.565328,89.558173,400.837943,5.010960,-29.411765,0.000000,0.000359
0.020000,508.659832,89.558205,400.932446,4.439381,-28.578949,41.640798,0.000300
0.020000,508.743250,89.558228,401.015864,3.902404,-26.848845,86.505190,0.000248
0.020000,508.816274,89.558244,401.088888,3.400030,-25.118741,86.505190,0.000203
0.020000,508.879597,89.558256,401.152211,2.932257,-23.388637,86.505190,0.000163
0.020000,508.933910,89.558263,401.206525,2.499086,-21.658534,86.505190,0.000128
