dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,118.618044,95.626587,170.600000,5.000000,0.000000,0.000000,1.451156
0.020000,118.629952,95.725885,170.700000,5.000000,0.000000,0.000000,1.451729
0.020000,118.641801,95.825168,170.800000,5.000000,0.000000,0.000000,1.452301
0.020000,118.653596,95.924488,170.900000,5.000000,0.000000,0.000000,1.452872
0.020000,118.665331,96.023778,171.000000,5.000000,0.000000,0.000000,1.453442
0.020000,118.677014,96.123120,171.100000,5.000000,0.000000,0.000000,1.454012
0.020000,118.688635,96.222416,171.200000,5.000000,0.000000,0.000000,1.454581
0.020000,118.700204,96.321763,171.300000,5.000000,0.000000,0.000000,1.455150
0.020000,118.711713,96.421081,171.400000,5.000000,0.000000,0.000000,1.455717
0.020000,118.723168,96.520434,171.500000,5.000000,0.000000,0.000000,1.456284
0.020000,118.734565,96.619773,171.600000,5.000000,0.000000,0.000000,1.456850
0.020000,118.745908,96.719132,171.700000,5.000000,0.000000,0.000000,1.457415
0.020000,118.757194,96.818493,171.800000,5.000000,0.000000,0.000000,1.457979
0.020000,118.768423,96.917857,171.900000,5.000000,0.000000,0.000000,1.458543
0.020000,118.779598,97.017239,172.000000,5.000000,0.000000,0.000000,1.459106
0.020000,118.790714,97.116608,172.100000,5.000000,0.000000,0.000000,1.459668
0.020000,118.801778,97.216012,172.200000,5.000000,0.000000,0.000000,1.460229
0.020000,118.812783,97.315385,172.300000,5.000000,0.000000,0.000000,1.460790
0.020000,118.823736,97.414810,172.400000,5.000000,0.000000,0.000000,1.461350
0.020000,118.834628,97.514189,172.500000,5.000000,0.000000,0.000000,1.461909
0.020000,118.845470,97.613617,172.600000,5.000000,0.000000,0.000000,1.462468
0.020000,118.856252,97.713018,172.700000,5.000000,0.000000,0.000000,1.463025
0.020000,118.866981,97.812451,172.800000,5.000000,0.000000,0.000000,1.463582
0.020000,118.877654,97.911872,172.900000,5.000000,0.000000,0.000000,1.464138
0.020000,118.888272,98.011309,173.000000,5.000000,0.000000,0.000000,1.464693
0.020000,118.898835,98.110752,173.100000,5.000000,0.000000,0.000000,1.465248
0.020000,118.909342,98.210192,173.200000,5.000000,0.000000,0.000000,1.465802
0.020000,118.919796,98.309657,173.300000,5.000000,0.000000,0.000000,1.466355
0.020000,118.930192,98.409100,173.400000,5.000000,0.000000,0.000000,1.466908
0.020000,118.940537,98.508586,173.500000,5.000000,0.000000,0.000000,1.467459
0.020000,118.950823,98.608032,173.600000,5.000000,0.000000,0.000000,1.468010
0.020000,118.961058,98.707529,173.700000,5.000000,0.000000,0.000000,1.468560
0.020000,118.971235,98.806989,173.800000,5.000000,0.000000,0.000000,1.469110
0.020000,118.981360,98.906488,173.900000,5.000000,0.000000,0.000000,1.469658
0.020000,118.991428,99.005969,174.000000,5.000000,0.000000,0.000000,1.470206
0.020000,119.001443,99.105471,174.100000,5.000000,0.000000,0.000000,1.470754
0.020000,119.011404,99.204973,174.200000,5.000000,0.000000,0.000000,1.471300
0.020000,119.021309,99.304478,174.300000,5.000000,0.000000,0.000000,1.471846
0.020000,119.031162,99.404001,174.400000,5.000000,0.000000,0.000000,1.472391
0.020000,119.040958,99.503507,174.500000,5.000000,0.000000,0.000000,1.472935
0.020000,119.050704,99.603051,174.600000,5.000000,0.000000,0.000000,1.473479
0.020000,119.060391,99.702560,174.700000,5.000000,0.000000,0.000000,1.474022
0.020000,119.070029,99.802118,174.800000,5.000000,0.000000,0.000000,1.474564
0.020000,119.079608,99.901635,174.900000,5.000000,0.000000,0.000000,1.475105
0.020000,119.089137,100.001195,175.000000,5.000000,0.000000,0.000000,1.475646
0.020000,119.098610,100.100733,175.100000,5.000000,0.000000,0.000000,1.476186
0.020000,119.108030,100.200294,175.200000,5.000000,0.000000,0.000000,1.476725
0.020000,119.117397,100.299853,175.300000,5.000000,0.000000,0.000000,1.477264
0.020000,119.126709,100.399415,175.400000,5.000000,0.000000,0.000000,1.477801
0.020000,119.135969,100.498995,175.500000,5.000000,0.000000,0.000000,1.478338
0.020000,119.145174,100.598557,175.600000,5.000000,0.000000,0.000000,1.478875
0.020000,119.154329,100.698158,175.700000,5.000000,0.000000,0.000000,1.479411
0.020000,119.163426,100.797722,175.800000,5.000000,0.000000,0.000000,1.479945
0.020000,119.172474,100.897334,175.900000,5.000000,0.000000,0.000000,1.480480
0.020000,119.181465,100.996907,176.000000,5.000000,0.000000,0.000000,1.481013
0.020000,119.190406,101.096520,176.100000,5.000000,0.000000,0.000000,1.481546
0.020000,119.199291,101.196114,176.200000,5.000000,0.000000,0.000000,1.482078
0.020000,119.208125,101.295727,176.300000,5.000000,0.000000,0.000000,1.482609
0.020000,119.216906,101.395342,176.400000,5.000000,0.000000,0.000000,1.483140
0.020000,119.225634,101.494955,176.500000,5.000000,0.000000,0.000000,1.483670
0.020000,119.234310,101.594590,176.600000,5.000000,0.000000,0.000000,1.484199
0.020000,119.242932,101.694203,176.700000,5.000000,0.000000,0.000000,1.484728
0.020000,119.251504,101.793859,176.800000,5.000000,0.000000,0.000000,1.485256
0.020000,119.260019,101.893471,176.900000,5.000000,0.000000,0.000000,1.485783
0.020000,119.268485,101.993131,177.000000,5.000000,0.000000,0.000000,1.486309
0.020000,119.276896,102.092759,177.100000,5.000000,0.000000,0.000000,1.486835
0.020000,119.285257,102.192419,177.200000,5.000000,0.000000,0.000000,1.487360
0.020000,119.293565,102.292067,177.300000,5.000000,0.000000,0.000000,1.487884
0.020000,119.301820,102.391725,177.400000,5.000000,0.000000,0.000000,1.488408
0.020000,119.310024,102.491395,177.500000,5.000000,0.000000,0.000000,1.488931
0.020000,119.318175,102.591052,177.600000,5.000000,0.000000,0.000000,1.489453
0.020000,119.326276,102.690742,177.700000,5.000000,0.000000,0.000000,1.489975
0.020000,119.334322,102.790397,177.800000,5.000000,0.000000,0.000000,1.490495
0.020000,119.342319,102.890101,177.900000,5.000000,0.000000,0.000000,1.491016
0.020000,119.350261,102.989762,178.000000,5.000000,0.000000,0.000000,1.491535
0.020000,119.358154,103.089464,178.100000,5.000000,0.000000,0.000000,1.492054
0.020000,119.365993,103.189145,178.200000,5.000000,0.000000,0.000000,1.492572
0.020000,119.373782,103.288845,178.300000,5.000000,0.000000,0.000000,1.493089
0.020000,119.381520,103.388547,178.400000,5.000000,0.000000,0.000000,1.493606
0.020000,119.389205,103.488244,178.500000,5.000000,0.000000,0.000000,1.494122
0.020000,119.396840,103.587967,178.600000,5.000000,0.000000,0.000000,1.494637
0.020000,119.404422,103.687662,178.700000,5.000000,0.000000,0.000000,1.495152
0.020000,119.411955,103.787405,178.800000,5.000000,0.000000,0.000000,1.495666
0.020000,119.419434,103.887098,178.900000,5.000000,0.000000,0.000000,1.496179
0.020000,119.426864,103.986838,179.000000,5.000000,0.000000,0.000000,1.496692
0.020000,119.434241,104.086552,179.100000,5.000000,0.000000,0.000000,1.497204
0.020000,119.441569,104.186289,179.200000,5.000000,0.000000,0.000000,1.497715
0.020000,119.448845,104.286023,179.300000,5.000000,0.000000,0.000000,1.498226
0.020000,119.456070,104.385757,179.400000,5.000000,0.000000,0.000000,1.498736
0.020000,119.463245,104.485512,179.500000,5.000000,0.000000,0.000000,1.499245
0.020000,119.470368,104.585242,179.600000,5.000000,0.000000,0.000000,1.499753
0.020000,119.477442,104.685018,179.700000,5.000000,0.000000,0.000000,1.500261
0.020000,119.484463,104.784744,179.800000,5.000000,0.000000,0.000000,1.500769
0.020000,119.491436,104.884519,179.900000,5.000000,0.000000,0.000000,1.501275
0.020000,119.498356,104.984264,180.000000,5.000000,0.000000,0.000000,1.501781
0.020000,119.505227,105.084034,180.100000,5.000000,0.000000,0.000000,1.502286
0.020000,119.512048,105.183800,180.200000,5.000000,0.000000,0.000000,1.502791
0.020000,119.518818,105.283566,180.300000,5.000000,0.000000,0.000000,1.503295
0.020000,119.525538,105.383352,180.400000,5.000000,0.000000,0.000000,1.503798
0.020000,119.532207,105.483114,180.500000,5.000000,0.000000,0.000000,1.504300
0.020000,119.538828,105.582921,180.600000,5.000000,0.000000,0.000000,1.504803
0.020000,119.545396,105.682678,180.700000,5.000000,0.000000,0.000000,1.505304
0.020000,119.551917,105.782483,180.800000,5.000000,0.000000,0.000000,1.505804
0.020000,119.558386,105.882259,180.900000,5.000000,0.000000,0.000000,1.506304
0.020000,119.564806,105.982058,181.000000,5.000000,0.000000,0.000000,1.506803
0.020000,119.571176,106.081855,181.100000,5.000000,0.000000,0.000000,1.507302
0.020000,119.577496,106.181649,181.200000,5.000000,0.000000,0.000000,1.507800
0.020000,119.583768,106.281467,181.300000,5.000000,0.000000,0.000000,1.508297
0.020000,119.589987,106.381256,181.400000,5.000000,0.000000,0.000000,1.508794
0.020000,119.596161,106.481092,181.500000,5.000000,0.000000,0.000000,1.509290
0.020000,119.602281,106.580878,181.600000,5.000000,0.000000,0.000000,1.509785
0.020000,119.608355,106.680709,181.700000,5.000000,0.000000,0.000000,1.510280
0.020000,119.614377,106.780515,181.800000,5.000000,0.000000,0.000000,1.510774
0.020000,119.620351,106.880340,181.900000,5.000000,0.000000,0.000000,1.511267
0.020000,119.626276,106.980168,182.000000,5.000000,0.000000,0.000000,1.511760
0.020000,119.632152,107.079986,182.100000,5.000000,0.000000,0.000000,1.512252
0.020000,119.637979,107.179835,182.200000,5.000000,0.000000,0.000000,1.512744
0.020000,119.643755,107.279647,182.300000,5.000000,0.000000,0.000000,1.513234
0.020000,119.649485,107.379506,182.400000,5.000000,0.000000,0.000000,1.513725
0.020000,119.655164,107.479323,182.500000,5.000000,0.000000,0.000000,1.514214
0.020000,119.660795,107.579176,182.600000,5.000000,0.000000,0.000000,1.514703
0.020000,119.666377,107.679013,182.700000,5.000000,0.000000,0.000000,1.515191
0.020000,119.671910,107.778859,182.800000,5.000000,0.000000,0.000000,1.515679
0.020000,119.677395,107.878717,182.900000,5.000000,0.000000,0.000000,1.516166
0.020000,119.682830,107.978556,183.000000,5.000000,0.000000,0.000000,1.516652
0.020000,119.688219,108.078435,183.100000,5.000000,0.000000,0.000000,1.517138
0.020000,119.693557,108.178268,183.200000,5.000000,0.000000,0.000000,1.517623
0.020000,119.698849,108.278146,183.300000,5.000000,0.000000,0.000000,1.518107
0.020000,119.704090,108.377993,183.400000,5.000000,0.000000,0.000000,1.518591
0.020000,119.709284,108.477864,183.500000,5.000000,0.000000,0.000000,1.519074
0.020000,119.714430,108.577731,183.600000,5.000000,0.000000,0.000000,1.519557
0.020000,119.719528,108.677595,183.700000,5.000000,0.000000,0.000000,1.520039
0.020000,119.724578,108.777484,183.800000,5.000000,0.000000,0.000000,1.520520
0.020000,119.729579,108.877340,183.900000,5.000000,0.000000,0.000000,1.521001
0.020000,119.734533,108.977241,184.000000,5.000000,0.000000,0.000000,1.521481
0.020000,119.739438,109.077097,184.100000,5.000000,0.000000,0.000000,1.521960
0.020000,119.744296,109.176991,184.200000,5.000000,0.000000,0.000000,1.522439
0.020000,119.749106,109.276868,184.300000,5.000000,0.000000,0.000000,1.522917
0.020000,119.753868,109.376754,184.400000,5.000000,0.000000,0.000000,1.523394
0.020000,119.758583,109.476652,184.500000,5.000000,0.000000,0.000000,1.523871
0.020000,119.763249,109.576530,184.600000,5.000000,0.000000,0.000000,1.524348
0.020000,119.767870,109.676449,184.700000,5.000000,0.000000,0.000000,1.524823
0.020000,119.772441,109.776318,184.800000,5.000000,0.000000,0.000000,1.525298
0.020000,119.776966,109.876232,184.900000,5.000000,0.000000,0.000000,1.525773
0.020000,119.781443,109.976118,185.000000,5.000000,0.000000,0.000000,1.526246
0.020000,119.785873,110.076024,185.100000,5.000000,0.000000,0.000000,1.526720
0.020000,119.790255,110.175931,185.200000,5.000000,0.000000,0.000000,1.527192
0.020000,119.794590,110.275828,185.300000,5.000000,0.000000,0.000000,1.527664
0.020000,119.798880,110.375756,185.400000,5.000000,0.000000,0.000000,1.528136
0.020000,119.803120,110.475644,185.500000,5.000000,0.000000,0.000000,1.528606
0.020000,119.807315,110.575577,185.600000,5.000000,0.000000,0.000000,1.529077
0.020000,119.811462,110.675472,185.700000,5.000000,0.000000,0.000000,1.529546
0.020000,119.815562,110.775396,185.800000,5.000000,0.000000,0.000000,1.530015
0.020000,119.819616,110.875312,185.900000,5.000000,0.000000,0.000000,1.530483
0.020000,119.823623,110.975227,186.000000,5.000000,0.000000,0.000000,1.530951
0.020000,119.827583,111.075164,186.100000,5.000000,0.000000,0.000000,1.531418
0.020000,119.831496,111.175069,186.200000,5.000000,0.000000,0.000000,1.531884
0.020000,119.835364,111.275018,186.300000,5.000000,0.000000,0.000000,1.532350
0.020000,119.839183,111.374922,186.400000,5.000000,0.000000,0.000000,1.532816
0.020000,119.842958,111.474861,186.500000,5.000000,0.000000,0.000000,1.533280
0.020000,119.846685,111.574787,186.600000,5.000000,0.000000,0.000000,1.533744
0.020000,119.850366,111.674716,186.700000,5.000000,0.000000,0.000000,1.534208
0.020000,119.854002,111.774663,186.800000,5.000000,0.000000,0.000000,1.534671
0.020000,119.857590,111.874582,186.900000,5.000000,0.000000,0.000000,1.535133
0.020000,119.861133,111.974546,187.000000,5.000000,0.000000,0.000000,1.535595
0.020000,119.864628,112.074458,187.100000,5.000000,0.000000,0.000000,1.536056
0.020000,119.868079,112.174412,187.200000,5.000000,0.000000,0.000000,1.536516
0.020000,119.871483,112.274346,187.300000,5.000000,0.000000,0.000000,1.536976
0.020000,119.874842,112.374288,187.400000,5.000000,0.000000,0.000000,1.537436
0.020000,119.878155,112.474244,187.500000,5.000000,0.000000,0.000000,1.537894
0.020000,119.881421,112.574176,187.600000,5.000000,0.000000,0.000000,1.538352
0.020000,119.884643,112.674152,187.700000,5.000000,0.000000,0.000000,1.538810
0.020000,119.887817,112.774073,187.800000,5.000000,0.000000,0.000000,1.539267
0.020000,119.890947,112.874038,187.900000,5.000000,0.000000,0.000000,1.539723
0.020000,119.894031,112.973982,188.000000,5.000000,0.000000,0.000000,1.540179
0.020000,119.897069,113.073935,188.100000,5.000000,0.000000,0.000000,1.540634
0.020000,119.900063,113.173900,188.200000,5.000000,0.000000,0.000000,1.541089
0.020000,119.903010,113.273842,188.300000,5.000000,0.000000,0.000000,1.541543
0.020000,119.905913,113.373829,188.400000,5.000000,0.000000,0.000000,1.541997
0.020000,119.908769,113.473759,188.500000,5.000000,0.000000,0.000000,1.542449
0.020000,119.911581,113.573734,188.600000,5.000000,0.000000,0.000000,1.542902
0.020000,119.914347,113.673686,188.700000,5.000000,0.000000,0.000000,1.543353
0.020000,119.917069,113.773649,188.800000,5.000000,0.000000,0.000000,1.543804
0.020000,119.919745,113.873623,188.900000,5.000000,0.000000,0.000000,1.544255
0.020000,119.922376,113.973574,189.000000,5.000000,0.000000,0.000000,1.544705
0.020000,119.924963,114.073568,189.100000,5.000000,0.000000,0.000000,1.545154
0.020000,119.927504,114.173508,189.200000,5.000000,0.000000,0.000000,1.545603
0.020000,119.930001,114.273490,189.300000,5.000000,0.000000,0.000000,1.546051
0.020000,119.932453,114.373452,189.400000,5.000000,0.000000,0.000000,1.546499
0.020000,119.934860,114.473422,189.500000,5.000000,0.000000,0.000000,1.546946
0.020000,119.937222,114.573406,189.600000,5.000000,0.000000,0.000000,1.547393
0.020000,119.939540,114.673363,189.700000,5.000000,0.000000,0.000000,1.547839
0.020000,119.941814,114.773364,189.800000,5.000000,0.000000,0.000000,1.548284
0.020000,119.944042,114.873313,189.900000,5.000000,0.000000,0.000000,1.548729
0.020000,119.946227,114.973301,190.000000,5.000000,0.000000,0.000000,1.549173
0.020000,119.948366,115.073272,190.100000,5.000000,0.000000,0.000000,1.549617
0.020000,119.950462,115.173247,190.200000,5.000000,0.000000,0.000000,1.550060
0.020000,119.952514,115.273240,190.300000,5.000000,0.000000,0.000000,1.550503
0.020000,119.954520,115.373202,190.400000,5.000000,0.000000,0.000000,1.550945
0.020000,119.956484,115.473207,190.500000,5.000000,0.000000,0.000000,1.551386
0.020000,119.958402,115.573166,190.600000,5.000000,0.000000,0.000000,1.551827
0.020000,119.960277,115.673157,190.700000,5.000000,0.000000,0.000000,1.552267
0.020000,119.962108,115.773138,190.800000,5.000000,0.000000,0.000000,1.552707
0.020000,119.963895,115.873116,190.900000,5.000000,0.000000,0.000000,1.553146
0.020000,119.965638,115.973119,191.000000,5.000000,0.000000,0.000000,1.553585
0.020000,119.967337,116.073084,191.100000,5.000000,0.000000,0.000000,1.554023
0.020000,119.968993,116.173092,191.200000,5.000000,0.000000,0.000000,1.554461
0.020000,119.970604,116.273060,191.300000,5.000000,0.000000,0.000000,1.554897
0.020000,119.972172,116.373024,191.399971,4.997083,-0.145862,-7.293118,1.555334
0.020000,119.973694,116.472888,191.499843,4.990166,-0.345862,-10.000000,1.555769
0.020000,119.975171,116.572561,191.599537,4.979248,-0.545862,-10.000000,1.556203
0.020000,119.976600,116.672011,191.698973,4.964331,-0.745862,-10.000000,1.556635
0.020000,119.977982,116.771073,191.798071,4.945414,-0.945862,-10.000000,1.557066
0.020000,119.979316,116.869759,191.896750,4.922497,-1.145862,-10.000000,1.557494
0.020000,119.980601,116.967921,191.994931,4.895579,-1.345862,-10.000000,1.557919
0.020000,119.981837,117.065515,192.092533,4.864662,-1.545862,-10.000000,1.558341
0.020000,119.983025,117.162465,192.189477,4.829745,-1.745862,-10.000000,1.558760
0.020000,119.984162,117.258646,192.285683,4.790828,-1.945862,-10.000000,1.559175
0.020000,119.985251,117.354047,192.381070,4.747910,-2.145862,-10.000000,1.559586
0.020000,119.986291,117.448514,192.475559,4.700993,-2.345862,-10.000000,1.559993
0.020000,119.987283,117.542021,192.569070,4.650076,-2.545862,-10.000000,1.560395
0.020000,119.988226,117.634483,192.661522,4.595159,-2.745862,-10.000000,1.560792
0.020000,119.989121,117.725773,192.752836,4.536241,-2.945862,-10.000000,1.561184
0.020000,119.989970,117.815879,192.842932,4.473324,-3.145862,-10.000000,1.561570
0.020000,119.990773,117.904667,192.931729,4.406407,-3.345862,-10.000000,1.561950
0.020000,119.991529,117.992075,193.019148,4.335490,-3.545862,-10.000000,1.562324
0.020000,119.992242,118.078056,193.105109,4.260572,-3.745862,-10.000000,1.562691
0.020000,119.992911,118.162455,193.189531,4.181655,-3.945862,-10.000000,1.563051
0.020000,119.993538,118.245256,193.272335,4.098738,-4.145862,-10.000000,1.563404
0.020000,119.994124,118.326385,193.353441,4.011821,-4.345862,-10.000000,1.563749
0.020000,119.994669,118.405684,193.432768,3.920903,-4.545862,-10.000000,1.564087
0.020000,119.995176,118.483151,193.510237,3.825986,-4.745862,-10.000000,1.564416
0.020000,119.995646,118.558705,193.585767,3.727069,-4.945862,-10.000000,1.564736
0.020000,119.996080,118.632223,193.659309,3.627069,-5.000000,-2.706882,1.565048
0.020000,119.996480,118.703759,193.730850,3.527069,-5.000000,0.000000,1.565351
0.020000,119.996849,118.773315,193.800391,3.427069,-5.000000,0.000000,1.565646
0.020000,119.997187,118.840853,193.867933,3.327069,-5.000000,-0.000000,1.565931
0.020000,119.997497,118.906380,193.933474,3.227069,-5.000000,0.000000,1.566208
0.020000,119.997780,118.969925,193.997015,3.127069,-5.000000,0.000000,1.566477
0.020000,119.998038,119.031486,194.058557,3.027069,-5.000000,0.000000,1.566736
0.020000,119.998272,119.091012,194.118098,2.927069,-5.000000,0.000000,1.566987
0.020000,119.998484,119.148543,194.175640,2.827069,-5.000000,0.000000,1.567230
0.020000,119.998676,119.204088,194.231181,2.727069,-5.000000,0.000000,1.567463
0.020000,119.998848,119.257644,194.284722,2.627069,-5.000000,-0.000000,1.567689
0.020000,119.999003,119.309184,194.336264,2.527069,-5.000000,0.000000,1.567905
0.020000,119.999141,119.358711,194.385805,2.427069,-5.000000,0.000000,1.568114
0.020000,119.999264,119.406248,194.433346,2.327069,-5.000000,0.000000,1.568313
0.020000,119.999372,119.451795,194.478888,2.227069,-5.000000,-0.000000,1.568504
0.020000,119.999468,119.495350,194.522429,2.127069,-5.000000,0.000000,1.568687
0.020000,119.999552,119.536894,194.563971,2.027069,-5.000000,0.000000,1.568861
0.020000,119.999626,119.576422,194.603512,1.927069,-5.000000,-0.000000,1.569027
0.020000,119.999689,119.613956,194.641053,1.827069,-5.000000,0.000000,1.569184
0.020000,119.999744,119.649496,194.676595,1.727069,-5.000000,0.000000,1.569333
0.020000,119.999790,119.683041,194.710136,1.627069,-5.000000,0.000000,1.569473
0.020000,119.999830,119.714590,194.741677,1.527069,-5.000000,-0.000000,1.569605
0.020000,119.999863,119.744143,194.771219,1.427069,-5.000000,0.000000,1.569729
0.020000,119.999891,119.771686,194.798760,1.327069,-5.000000,0.000000,1.569844
0.020000,119.999914,119.797217,194.824302,1.227069,-5.000000,-0.000000,1.569950
0.020000,119.999933,119.820781,194.847872,1.129986,-4.854138,7.293118,1.570049
0.020000,119.999948,119.842445,194.869541,1.036903,-4.654138,10.000000,1.570139
0.020000,119.999960,119.862290,194.889388,0.947821,-4.454138,10.000000,1.570222
0.020000,119.999970,119.880395,194.907494,0.862738,-4.254138,10.000000,1.570298
0.020000,119.999978,119.896840,194.923938,0.781655,-4.054138,10.000000,1.570366
0.020000,119.999984,119.911703,194.938800,0.704572,-3.854138,10.000000,1.570428
0.020000,119.999988,119.925066,194.952161,0.631490,-3.654138,10.000000,1.570484
0.020000,119.999992,119.937008,194.964100,0.562407,-3.454138,10.000000,1.570534
0.020000,119.999994,119.947608,194.974697,0.497324,-3.254138,10.000000,1.570578
0.020000,119.999996,119.956946,194.984033,0.436241,-3.054138,10.000000,1.570617
0.020000,119.999997,119.965103,194.992187,0.379159,-2.854138,10.000000,1.570651
0.020000,119.999998,119.972158,194.999239,0.326076,-2.654138,10.000000,1.570680
0.020000,119.999999,119.978191,195.005270,0.276993,-2.454138,10.000000,1.570705
0.020000,119.999999,119.983282,195.010359,0.231910,-2.254138,10.000000,1.570727
0.020000,120.000000,119.987511,195.014586,0.190828,-2.054138,10.000000,1.570744
0.020000,120.000000,119.990959,195.018032,0.153745,-1.854138,10.000000,1.570759
0.020000,120.000000,119.993704,195.020776,0.120662,-1.654138,10.000000,1.570770
0.020000,120.000000,119.995827,195.022898,0.091579,-1.454138,10.000000,1.570779
0.020000,120.000000,119.997409,195.024479,0.066497,-1.254138,10.000000,1.570786
0.020000,120.000000,119.998529,195.025598,0.045414,-1.054138,10.000000,1.570790
0.020000,120.000000,119.999266,195.026336,0.028331,-0.854138,10.000000,1.570793
0.020000,120.000000,119.999702,195.026771,0.015248,-0.654138,10.000000,1.570795
0.020000,120.000000,119.999917,195.026986,0.006166,-0.454138,10.000000,1.570796
0.020000,120.000000,119.999989,195.027058,0.001083,-0.254138,10.000000,1.570796
0.020000,120.000000,120.000000,195.027069,0.000000,-0.054138,10.000000,1.570796
0.020000,120.000000,120.000000,195.027069,0.000000,0.000000,2.706882,1.570796
